timestamp,temperature,humidity,power_consumption
2024-01-08 01:42:00,18.172393331292227,64.08754845071806,0.9598193554288892
2024-01-08 01:43:00,17.83314547968859,68.07257393415483,0.9639176598248371
2024-01-08 01:44:00,17.14398445821516,63.81086388716611,0.8709956301528534
2024-01-08 01:45:00,17.45017154471107,66.02127281484712,0.9306099971158734
2024-01-08 01:46:00,18.061331232785367,65.0348897868795,0.9816550309335313
2024-01-08 01:47:00,17.11542176395245,64.526092486234,0.8438813479519273
2024-01-08 01:48:00,17.613633266892037,66.17440203389681,0.9108439212312512
2024-01-08 01:49:00,17.638262251790316,62.50278013823374,1.052977528603404
2024-01-08 01:50:00,17.462198007446215,64.94628737310425,0.9068243178294699
2024-01-08 01:51:00,18.842413402633433,63.58943731291311,1.0468720726403302
2024-01-08 01:52:00,17.43721157060144,63.93874591071213,0.9167618793469409
2024-01-08 01:53:00,17.81904170936761,63.8949848096859,0.972862810500006
2024-01-08 01:54:00,17.26560969774469,63.33047222788896,0.8931007282059689
2024-01-08 01:55:00,17.841820885162583,62.51625643405814,0.8582854687012322
2024-01-08 01:56:00,17.99016918409243,64.97800223071347,0.9453032150617129
2024-01-08 01:57:00,17.327802930904838,64.44434277201397,0.9640518034547256
2024-01-08 01:58:00,17.561934531325523,64.17441930177175,0.9875922544662351
2024-01-08 01:59:00,17.17792978313018,65.45769728930256,0.940873530251846
2024-01-08 02:00:00,17.060171136365504,65.100384553423,0.8849510375543821
2024-01-08 02:01:00,18.036149917796834,64.24905022670976,1.022240527052256
2024-01-08 02:02:00,17.314822724711433,68.24136948439156,0.8994586443430383
2024-01-08 02:03:00,16.47262094039537,65.8126702969268,0.8649284247462329
2024-01-08 02:04:00,18.347872360308084,67.53548293217457,0.9317414930557513
2024-01-08 02:05:00,17.187327161329616,64.11422968764107,0.9101625158118523
2024-01-08 02:06:00,17.43230261860726,64.92208312664242,0.9281966457414433
2024-01-08 02:07:00,18.276571409960614,63.14660452630209,0.9985781683701149
2024-01-08 02:08:00,17.46946519298796,64.24585180530916,0.8717164275429675
2024-01-08 02:09:00,17.454926070273334,63.95138728957377,0.9201517791856362
2024-01-08 02:10:00,16.97102092266749,68.25627166010881,0.879663719342175
2024-01-08 02:11:00,16.78338781567726,63.8400336791741,0.9387686912889289
2024-01-08 02:12:00,17.43964637459393,64.39932087783515,0.9614236806411333
2024-01-08 02:13:00,17.67333491775016,62.944725886151126,0.8986775451463836
2024-01-08 02:14:00,17.643200476938237,65.33838069593205,0.9810173350582033
2024-01-08 02:15:00,17.284883362628396,63.62623799921018,0.934940185784249
2024-01-08 02:16:00,17.50639702783166,65.81717247546727,0.991412628874123
2024-01-08 02:17:00,16.66646013334688,62.57715029322969,0.8744533267016324
2024-01-08 02:18:00,17.69629692587337,64.58522705142607,0.9888078168737701
2024-01-08 02:19:00,17.557965130803407,62.52406309873619,0.9976826058529356
2024-01-08 02:20:00,18.369684310717744,64.15806806367088,0.9904264930489554
2024-01-08 02:21:00,17.48120090350734,64.40950133028407,1.062035286443904
2024-01-08 02:22:00,17.050025826260924,64.04260449758088,0.954282406000115
2024-01-08 02:23:00,17.447887483779848,64.16828046492331,1.0421091822504502
2024-01-08 02:24:00,17.319782798446322,65.94085172632292,1.078091944353511
2024-01-08 02:25:00,17.659585084545178,67.39151676294456,0.862672288503628
2024-01-08 02:26:00,17.47283589141221,65.19587383037927,1.009618563305898
2024-01-08 02:27:00,16.890620515381578,63.76299819273789,0.9484766326551942
2024-01-08 02:28:00,16.718468326066617,64.87810032722552,0.9257183153521379
2024-01-08 02:29:00,17.569912038220384,64.38205276608606,0.9142987618858107
2024-01-08 02:30:00,18.071149755090204,65.88022692163604,0.9241799003881771
2024-01-08 02:31:00,17.481694002410958,65.1639799182583,0.8887536695179358
2024-01-08 02:32:00,17.809304938551904,62.930594606805286,1.0837001251585592
2024-01-08 02:33:00,17.89651340661957,66.14668426181788,0.9921491494206458
2024-01-08 02:34:00,17.5583283087354,65.99439439009927,0.8753699977588484
2024-01-08 02:35:00,17.069368080369667,66.63305509124991,0.870227748181767
2024-01-08 02:36:00,17.521489786956195,64.223937216304,0.8370855376630709
2024-01-08 02:37:00,17.974590518200877,65.20929113729845,1.0343648985409781
2024-01-08 02:38:00,17.667759750027447,63.43065747488424,0.9575399336531274
2024-01-08 02:39:00,17.76401544545113,64.79497308633992,0.9873855248594093
2024-01-08 02:40:00,17.21725006433965,65.33673704514639,0.9349100154608407
2024-01-08 02:41:00,17.332522343693586,64.10078583732643,0.9920926649024122
2024-01-08 02:42:00,17.368434774005216,65.27836913190592,0.9197529098491402
2024-01-08 02:43:00,17.397135390445193,65.07247985968202,0.9591205015481138
2024-01-08 02:44:00,17.94428909249878,64.33420472915984,0.9825657492313753
2024-01-08 02:45:00,16.36104499215531,66.5539129731464,0.8324306679387588
2024-01-08 02:46:00,17.429675715561153,64.59836479364536,0.9045683504536646
2024-01-08 02:47:00,17.37891543326739,65.04167338640791,0.9253915896513748
2024-01-08 02:48:00,16.79636365220225,63.124339738560934,0.9334913319835337
2024-01-08 02:49:00,17.71477983917275,65.5098315202616,1.0335283771335266
2024-01-08 02:50:00,17.085500014356796,64.31651821356681,0.935213055831179
2024-01-08 02:51:00,17.249996019736923,66.03924205249012,0.9314254950244555
2024-01-08 02:52:00,18.241843301051464,63.318821393137114,0.9979315937971731
2024-01-08 02:53:00,17.863705450274797,65.41045093401695,0.9552281339410277
2024-01-08 02:54:00,17.66715744441146,62.276374582912645,0.9537734019135103
2024-01-08 02:55:00,17.57950411637254,65.63492083106036,1.0344526587509786
2024-01-08 02:56:00,17.3336598298079,64.6869627037153,0.9277461345181439
2024-01-08 02:57:00,18.307192131744934,65.37660648666744,0.998230419285832
2024-01-08 02:58:00,17.768249503533834,64.177653285908,0.9240986341322796
2024-01-08 02:59:00,17.069873504326708,63.75896504643682,0.997490633090672
2024-01-08 03:00:00,16.77711702852496,64.37680549894164,0.8648434585957488
2024-01-08 03:01:00,17.662327435522563,65.12851851333184,0.9508510329227763
2024-01-08 03:02:00,17.382291698973066,65.5896934237499,0.9962405481752108
2024-01-08 03:03:00,16.764688294251574,65.26193510106404,0.8667817930300777
2024-01-08 03:04:00,17.600947090543798,63.77253354542181,0.9997761496032441
2024-01-08 03:05:00,17.287489118723972,67.1009952032484,0.8252375273609385
2024-01-08 03:06:00,17.64791375238144,65.29409984706601,0.8940997757632702
2024-01-08 03:07:00,17.60855598765787,64.1466382867576,0.9472046935512468
2024-01-08 03:08:00,17.136807584997978,65.4011023839437,1.0636865696281557
2024-01-08 03:09:00,17.69615517708362,65.19759504363934,0.9643277658141515
2024-01-08 03:10:00,17.188261503709512,64.67819235775194,0.942644066672094
2024-01-08 03:11:00,17.21856080795647,64.5352375895836,0.9979600942150535
2024-01-08 03:12:00,17.174969461068336,66.06623100507834,0.8731242591330859
2024-01-08 03:13:00,17.924659092055062,66.95541412524659,0.799776919466575
2024-01-08 03:14:00,17.29078707010335,62.436213804422025,1.0334472643331933
2024-01-08 03:15:00,18.036063136406202,66.35329234322938,1.0048790478619198
2024-01-08 03:16:00,18.222545946138432,64.89760642922282,0.9555244763417031
2024-01-08 03:17:00,17.089163153279692,65.1545710809976,0.9321670440058936
2024-01-08 03:18:00,16.108842814590524,66.48917478971404,0.9427654038195568
2024-01-08 03:19:00,17.89511884136121,61.67790508946304,0.9581707343410546
2024-01-08 03:20:00,17.273095899615317,65.83770508605117,0.9452580559461307
2024-01-08 03:21:00,17.039187904611563,66.39504664272935,1.0387069610097217
2024-01-08 03:22:00,17.166131973297695,64.025612866666,0.8640805479200317
2024-01-08 03:23:00,17.246566986541314,63.17492259349217,0.9645421613017481
2024-01-08 03:24:00,18.019242895889562,66.81110466261944,0.9036549893701771
2024-01-08 03:25:00,17.509833533008187,62.73085450765445,1.0339194700324927
2024-01-08 03:26:00,18.017954956100787,65.3360495984879,0.9869288096154551
2024-01-08 03:27:00,17.665291304343917,66.05635595135813,0.9171626015793259
2024-01-08 03:28:00,17.306389635967058,65.29931176772489,0.856256032369737
2024-01-08 03:29:00,17.272628414616808,65.4955301286744,0.918007604172064
2024-01-08 03:30:00,17.703853219935976,64.49433669100657,0.966882917960924
2024-01-08 03:31:00,17.823255319741172,65.36182548575876,1.0257602006861561
2024-01-08 03:32:00,17.905649322841565,63.95041013289533,0.9056055951860373
2024-01-08 03:33:00,17.34252337827475,64.09966236326014,0.8950593993869208
2024-01-08 03:34:00,17.54227564557278,64.83068546887544,0.9220652920786521
2024-01-08 03:35:00,17.729562643334603,62.933664463619216,0.9151951284612048
2024-01-08 03:36:00,17.297365731369393,65.46718361786142,0.91008102941715
2024-01-08 03:37:00,16.962926532512423,61.790919771515476,0.8713472360553645
2024-01-08 03:38:00,17.114421077330874,65.196066807562,0.9530916323527924
2024-01-08 03:39:00,17.372464505104162,65.30162924424384,0.9151992743695668
2024-01-08 03:40:00,17.782704881637404,63.792465469872404,0.9608161148414526
2024-01-08 03:41:00,18.05512650333346,63.25745008003441,0.9892174252306679
2024-01-08 03:42:00,16.882334021315277,64.24053795842936,0.8438377262383536
2024-01-08 03:43:00,17.227812242677746,65.48989932785993,0.9679009996527843
2024-01-08 03:44:00,17.339735131165167,65.12888347992437,0.9518080298392674
2024-01-08 03:45:00,17.862645119111942,63.371775859216775,0.9753957541666151
2024-01-08 03:46:00,17.271715277069294,64.82381722370727,0.9298954121909827
2024-01-08 03:47:00,17.32042131245715,65.00254581429732,0.9245921801749403
2024-01-08 03:48:00,16.882933246727962,64.94269312600566,0.922691444467635
2024-01-08 03:49:00,17.74048535449732,63.48612458566766,0.9635855390671483
2024-01-08 03:50:00,17.455037659962795,64.84751652770355,0.8805668133784862
2024-01-08 03:51:00,17.238155095355687,65.75242047844569,1.022358450474607
2024-01-08 03:52:00,17.42059537320411,65.28574804882561,0.9056600029984452
2024-01-08 03:53:00,18.049518016222212,65.12525189932957,0.9758972070429586
2024-01-08 03:54:00,17.09525730643124,66.59259178093056,0.9933727632389314
2024-01-08 03:55:00,17.173888518608784,64.81243362756122,0.9140272001073696
2024-01-08 03:56:00,18.121420356159415,63.59032003108025,0.9884975412956486
2024-01-08 03:57:00,17.597369194762745,63.583462614840066,0.8313636781131475
2024-01-08 03:58:00,17.870115896826015,64.7903428273129,0.8551559669875684
2024-01-08 03:59:00,17.75506310463719,62.84303123456014,0.9575707159815711
2024-01-08 04:00:00,17.564014444234893,64.1836927845619,0.9608013409987176
2024-01-08 04:01:00,17.428912585959758,65.10248566806382,1.0051380091435351
2024-01-08 04:02:00,17.965672337303435,65.9392726621007,1.0125189239541066
2024-01-08 04:03:00,18.120438450983777,62.66932007338151,0.8878570871349002
2024-01-08 04:04:00,18.0912791387108,64.62908438658444,1.0438621987376926
2024-01-08 04:05:00,17.07603103968221,64.41617957106855,0.8629403089452815
2024-01-08 04:06:00,18.202893514950453,64.53075863216559,1.0265831228789788
2024-01-08 04:07:00,17.460894247356617,64.64313673580915,0.9208960640731937
2024-01-08 04:08:00,17.28857452856744,64.4225817630299,1.0873547400298018
2024-01-08 04:09:00,17.558604098954206,66.11837486401384,0.9176679894027114
2024-01-08 04:10:00,18.015364011414906,65.92748032487329,0.9666197041012387
2024-01-08 04:11:00,17.891210538398507,66.99340985926672,0.9738111438908079
2024-01-08 04:12:00,17.539813871500243,64.39537343905646,0.9359533028984869
2024-01-08 04:13:00,18.038514031904295,63.901648904928756,0.9168888830689713
2024-01-08 04:14:00,17.731418692637497,63.21939721540276,1.079139465471208
2024-01-08 04:15:00,17.417651584866665,63.7434405774104,0.9102077787396886
2024-01-08 04:16:00,17.363970321015167,65.21012634621336,0.9058215128696314
2024-01-08 04:17:00,17.87437933887704,65.38056561986771,0.9583301118150234
2024-01-08 04:18:00,17.659918008781478,65.13446799314363,0.9653250004058367
2024-01-08 04:19:00,17.08544073454956,63.51182440144183,0.8911774580409952
2024-01-08 04:20:00,18.093097382327446,63.50345186531873,1.0266312835511529
2024-01-08 04:21:00,17.503297056390462,66.62707583743651,0.9560483566838169
2024-01-08 04:22:00,18.443510078745003,63.265726015305475,0.9910632297247499
2024-01-08 04:23:00,17.103435326150514,65.94856747983488,0.9603499852461549
2024-01-08 04:24:00,17.66127555154684,64.71867138474023,0.9080844474298679
2024-01-08 04:25:00,17.435506932504868,63.33832590667429,0.912420899220589
2024-01-08 04:26:00,17.31954794734475,62.780149027373085,0.9381670021227682
2024-01-08 04:27:00,17.547512019031945,63.35873832882511,1.0007837087024058
2024-01-08 04:28:00,18.571491441673697,64.6703326598994,0.9823036989151166
2024-01-08 04:29:00,17.847509031397102,63.061177703589415,0.9456974019215932
2024-01-08 04:30:00,17.43506837944204,66.00140409430459,0.8286156232790381
2024-01-08 04:31:00,16.976886700961384,63.86988356839221,0.8858164866066606
2024-01-08 04:32:00,17.033676615354974,64.94288077749833,0.8357354516502897
2024-01-08 04:33:00,17.57548924738387,64.82885198320928,0.8738163185878476
2024-01-08 04:34:00,17.54043343270194,66.01415833123707,0.9694368983125298
2024-01-08 04:35:00,17.733552868595364,63.52481710211787,1.1405469341162597
2024-01-08 04:36:00,16.82076276809714,64.16001010553396,0.9276171633553384
2024-01-08 04:37:00,17.810945515358053,62.33319393078849,0.9797940718366352
2024-01-08 04:38:00,18.323724179956077,64.12062753695258,0.9427398093989087
2024-01-08 04:39:00,18.600654512219236,65.34667265893825,0.9393674522572031
2024-01-08 04:40:00,17.027091802792953,64.22366102464804,1.0393069560331483
2024-01-08 04:41:00,17.528268720117616,66.71696210481137,0.9044767266838563
2024-01-08 04:42:00,17.513879214367396,64.54670202355493,0.8381311462940518
2024-01-08 04:43:00,17.973334003837,63.25567486968845,0.9823057245380074
2024-01-08 04:44:00,17.368422400531315,64.43203559995618,0.9179419478407026
2024-01-08 04:45:00,18.683984681343283,62.109821170362075,1.0335512758334664
2024-01-08 04:46:00,17.956282915836333,62.88772408429484,1.0542519542596496
2024-01-08 04:47:00,17.891098748855704,62.36652606374433,0.9853942425981221
2024-01-08 04:48:00,18.673137539864605,63.826536063721775,1.0127715885091768
2024-01-08 04:49:00,17.95918152684617,63.714671434559655,1.0044420768859816
2024-01-08 04:50:00,18.15661071665382,65.21335782470068,1.1258061748318278
2024-01-08 04:51:00,17.648770623832046,63.62810218023606,1.0795124137560763
2024-01-08 04:52:00,17.38014382506773,62.52355025483826,0.9247285883612177
2024-01-08 04:53:00,17.732530977941167,65.57717679009319,1.0102029961324563
2024-01-08 04:54:00,19.001740651868502,60.15168039665788,1.1133130934276392
2024-01-08 04:55:00,18.31295242035291,63.71049453473017,1.0222215903205727
2024-01-08 04:56:00,18.16220859767247,63.90438444702244,0.9736512038398185
2024-01-08 04:57:00,17.609958080230314,63.60966348963064,0.925067323207093
2024-01-08 04:58:00,18.470130206429033,64.20070575944577,0.9965801417890131
2024-01-08 04:59:00,17.45992946430704,63.711845028799765,0.8830066024314018
2024-01-08 05:00:00,17.376622773422856,64.15686470312204,0.9911914036256774
2024-01-08 05:01:00,17.841288147891557,62.81270067731378,1.0393587718450543
2024-01-08 05:02:00,18.98337967189346,61.76242757821687,0.9924200531013003
2024-01-08 05:03:00,18.96906459529601,63.43542911075464,0.9888283535616821
2024-01-08 05:04:00,17.923190811511457,62.23682241262691,0.9084564039593219
2024-01-08 05:05:00,17.834174705689094,62.57185799235364,0.98821957310637
2024-01-08 05:06:00,17.410799561728716,64.81713830732734,0.9428878882368024
2024-01-08 05:07:00,18.195555687765463,65.27006885800853,0.8994134930014054
2024-01-08 05:08:00,18.24490792837992,64.74866762254888,1.1413411645344465
2024-01-08 05:09:00,18.538943561144304,64.50306551306842,0.8964459970323256
2024-01-08 05:10:00,18.605183191715618,63.402775327216325,0.9180447624532041
2024-01-08 05:11:00,18.118326796520833,64.52583246721987,1.0269983753388963
2024-01-08 05:12:00,18.469261112714733,63.710348068740174,1.0272572246271066
2024-01-08 05:13:00,17.915722823538463,65.59673982289999,0.9269208503348513
2024-01-08 05:14:00,18.484720807492828,62.134016624699285,0.9489826292692816
2024-01-08 05:15:00,18.02691796562874,64.018696050477,0.9963950389254175
2024-01-08 05:16:00,18.474128616242595,61.670084541663115,1.0121325654324227
2024-01-08 05:17:00,18.449976682083314,63.97676604559601,0.9515342714147451
2024-01-08 05:18:00,18.3229702043017,61.07517498750141,1.0391961907506886
2024-01-08 05:19:00,18.66198738381805,61.65704817552252,1.031241701554312
2024-01-08 05:20:00,17.610279081308054,61.54919214160172,1.0259690481831718
2024-01-08 05:21:00,17.850338495365662,63.36578431054278,0.9605249447306577
2024-01-08 05:22:00,18.22069380900118,63.46338580877631,1.0244917464185954
2024-01-08 05:23:00,17.705499504111746,65.95310512873412,0.9441924750901421
2024-01-08 05:24:00,18.18470361947361,62.87740192067592,1.008071097732236
2024-01-08 05:25:00,18.212110653283812,63.888264362393826,0.9992251485564047
2024-01-08 05:26:00,18.983030392828205,63.128373430393616,1.0608816969555244
2024-01-08 05:27:00,18.470867778998297,63.73596662976377,1.0197613879420497
2024-01-08 05:28:00,18.88310211992288,63.055492189168845,0.9058530362172963
2024-01-08 05:29:00,18.568819656230026,64.17629126067673,0.9611376719641371
2024-01-08 05:30:00,18.205298756436317,61.56704625171856,0.9838129553911746
2024-01-08 05:31:00,18.5198801092218,59.86663895698341,1.0190450544773357
2024-01-08 05:32:00,18.80138318119911,63.277692507821214,1.051429620864312
2024-01-08 05:33:00,19.023680725966837,60.58376781062841,1.0462434324562313
2024-01-08 05:34:00,18.440694155396997,64.29684894728759,0.9510731966411899
2024-01-08 05:35:00,17.77251194728949,62.03777343149082,1.0102594729792604
2024-01-08 05:36:00,17.75461301387117,61.422236992013154,0.914460153281562
2024-01-08 05:37:00,18.39454462654052,65.88120215479756,1.0572335678388112
2024-01-08 05:38:00,17.503254613557015,62.5907475148327,1.0207948525058026
2024-01-08 05:39:00,19.377060739734638,62.33292306576145,1.0314121499870792
2024-01-08 05:40:00,18.85191031356351,63.454636760604686,0.9726943858426131
2024-01-08 05:41:00,18.31133975635028,63.50749358017417,0.945727693611794
2024-01-08 05:42:00,18.112220698740728,63.86761369245981,0.9148801902804999
2024-01-08 05:43:00,19.088460299822003,60.87267373665104,0.9682364879497112
2024-01-08 05:44:00,18.13898669190435,63.08700611204651,0.9663293449430054
2024-01-08 05:45:00,18.196309916553965,62.063147072108414,0.948065681656964
2024-01-08 05:46:00,18.32429640512046,61.280885364305185,0.8960484581985484
2024-01-08 05:47:00,18.734842827835593,62.41486157657313,0.9764715457597625
2024-01-08 05:48:00,18.977464771323163,60.15450009745031,1.0190948659845032
2024-01-08 05:49:00,19.249481603204853,63.40623102540291,1.0075755021583093
2024-01-08 05:50:00,19.197759820585517,61.92048489882743,0.9746787552981966
2024-01-08 05:51:00,18.742684726595492,61.666736670998645,0.871905388422454
2024-01-08 05:52:00,19.216455169220946,62.04482542167799,1.0877395990920307
2024-01-08 05:53:00,18.47022379793324,61.979182470882925,0.9889812669896196
2024-01-08 05:54:00,17.967806596573443,63.519044868151134,0.9861898151470291
2024-01-08 05:55:00,18.50027905008242,60.805256792578085,1.0024576886936047
2024-01-08 05:56:00,18.454631294041498,61.6312136921755,1.0178136766367682
2024-01-08 05:57:00,18.548283312234343,61.79960462734453,1.0079048876595504
2024-01-08 05:58:00,18.416256022245648,60.75075693904007,0.9941550475463149
2024-01-08 05:59:00,18.65584039265627,62.189463247024285,1.0414940824436343
2024-01-08 06:00:00,19.1577801056011,61.098843292220415,1.0758835854839022
2024-01-08 06:01:00,19.666138023618203,60.25142235191381,1.1226282901778404
2024-01-08 06:02:00,18.13343339929223,62.53696912232682,0.9333907872184656
2024-01-08 06:03:00,18.34599243740247,63.73102836433479,1.0040006586818395
2024-01-08 06:04:00,18.585022334501705,61.90107236259281,0.9143131249400073
2024-01-08 06:05:00,19.30152325366765,61.687561785381654,1.009944599027362
2024-01-08 06:06:00,18.88054514443405,61.63053899103083,1.0082146199899427
2024-01-08 06:07:00,18.66281995472042,61.12904283780669,1.0515711899630258
2024-01-08 06:08:00,19.327161794411953,63.12044457085379,1.0358081122145175
2024-01-08 06:09:00,19.451035317954343,61.79720130890666,1.0864354867177646
2024-01-08 06:10:00,19.02831009045439,59.03785743180567,1.0129978613037247
2024-01-08 06:11:00,18.685610105628907,63.05872712119523,0.9863526227937679
2024-01-08 06:12:00,19.190755252751284,62.73221234300919,0.9983090485891224
2024-01-08 06:13:00,18.980443139989983,62.27703230783342,1.0725220884004836
2024-01-08 06:14:00,18.993305647523826,58.215996727988475,1.0158682189646753
2024-01-08 06:15:00,18.887592358942957,61.48619478057251,0.9000342157661743
2024-01-08 06:16:00,19.55088853366469,62.52896856421906,1.0998735428352755
2024-01-08 06:17:00,19.26362824136389,61.87925156910742,1.0024390297083268
2024-01-08 06:18:00,19.633845741538025,61.636906957807746,1.0824015361256916
2024-01-08 06:19:00,19.785787138097106,62.4320899495844,1.0180793037357305
2024-01-08 06:20:00,19.40770325291222,61.49127106145936,1.0655435283371872
2024-01-08 06:21:00,18.990029928261848,62.73495437156183,0.8896315663042562
2024-01-08 06:22:00,19.70293502748133,61.45109550962336,1.079297885798544
2024-01-08 06:23:00,19.461241482092085,61.32186942502623,1.023705358936644
2024-01-08 06:24:00,20.440172237701816,62.260285663449906,1.047730821770595
2024-01-08 06:25:00,19.425227316798043,60.677105809810385,1.1153779130469472
2024-01-08 06:26:00,19.616724496772132,59.80462126823751,1.077001871221129
2024-01-08 06:27:00,19.450598751446094,61.09165669377731,1.0641903585163504
2024-01-08 06:28:00,19.292515688451264,61.76120982487097,1.032228304904557
2024-01-08 06:29:00,19.237914518441716,62.12874356082006,1.1203712682937599
2024-01-08 06:30:00,19.504099385489283,62.10081951597895,1.0607990779532945
2024-01-08 06:31:00,19.623595633046452,60.866677949839676,1.1734731645458893
2024-01-08 06:32:00,19.925975608532603,60.70861212262641,1.1744407192914732
2024-01-08 06:33:00,19.56297560234441,60.16880290882276,1.1704301963699155
2024-01-08 06:34:00,19.233241475771113,61.144165247672575,1.1319998379927028
2024-01-08 06:35:00,19.312062682689874,58.839823870387704,1.0505191073866902
2024-01-08 06:36:00,18.88148702171669,60.80122987981225,1.0689296342651562
2024-01-08 06:37:00,20.242072493414017,64.15816983030133,1.1176587550976786
2024-01-08 06:38:00,19.26877137186273,58.89843989311744,1.1326834506103542
2024-01-08 06:39:00,19.965476217885865,60.855691139269005,1.118907715253722
2024-01-08 06:40:00,19.67245934961204,61.08519390068568,1.0944800479733239
2024-01-08 06:41:00,19.702628840922507,61.20374234485735,1.2019604465869822
2024-01-08 06:42:00,19.531090286037735,59.40009747912761,1.0865933000497048
2024-01-08 06:43:00,19.247478560685266,61.14275015547315,1.0590459056997283
2024-01-08 06:44:00,19.184246935975647,59.84650806884424,1.06998752361609
2024-01-08 06:45:00,20.41605032792314,58.738579160191776,1.2079927265188055
2024-01-08 06:46:00,19.707729311483565,61.557685684974636,1.1290766814999813
2024-01-08 06:47:00,20.18107577526013,61.17642720718814,1.166811213340051
2024-01-08 06:48:00,20.31622406844864,59.18246262260393,1.1622037704211996
2024-01-08 06:49:00,19.526497330706956,59.65312503958719,0.9946218887963035
2024-01-08 06:50:00,19.920370043533143,59.5729085591686,1.0757149511466646
2024-01-08 06:51:00,19.76851244450094,58.25976104861242,1.113876551452341
2024-01-08 06:52:00,19.246027327092428,61.11001586260397,1.1245498180432
2024-01-08 06:53:00,19.70187393670795,61.11793894042189,1.0751556088532261
2024-01-08 06:54:00,20.068334370660285,59.72174186203701,1.091489842785092
2024-01-08 06:55:00,19.59805945758304,60.04985967940344,1.1105220877534152
2024-01-08 06:56:00,19.695158785181086,60.18388616515616,1.2065505097121296
2024-01-08 06:57:00,19.782087766848054,60.302059020560236,1.0206450544025139
2024-01-08 06:58:00,20.829104350951038,58.35419659861649,1.041867761692651
2024-01-08 06:59:00,19.072455744248543,60.51971137673005,1.2056312443165749
2024-01-08 07:00:00,20.1424268202436,58.48521945282159,1.0756969267293002
2024-01-08 07:01:00,19.82164191704998,60.67563353784219,1.1246706996090134
2024-01-08 07:02:00,19.666354195354227,58.54218772049807,1.0589631011445013
2024-01-08 07:03:00,19.84865611350072,58.22188031926974,1.1345953895214056
2024-01-08 07:04:00,20.29311728220733,59.71023841227754,1.1652771103193493
2024-01-08 07:05:00,20.337977530934445,59.64505998057771,1.2648947283771061
2024-01-08 07:06:00,20.11483934652789,59.79185221309739,1.2074278589649792
2024-01-08 07:07:00,20.54210038371972,58.55767251104064,1.117968134363459
2024-01-08 07:08:00,20.64062184561242,59.833845687995804,1.0895559967855475
2024-01-08 07:09:00,20.456341068506994,59.90827409553593,1.2152036799024286
2024-01-08 07:10:00,19.862554511571517,60.91207105370874,1.1339402767368272
2024-01-08 07:11:00,20.350252986832107,59.69649745105609,1.1462112172664276
2024-01-08 07:12:00,20.371851347693877,58.716343524563115,1.2536318653257605
2024-01-08 07:13:00,19.799676883959293,57.780208954745405,1.0676300331204305
2024-01-08 07:14:00,19.480006350922118,57.52135430878972,1.1312137687446582
2024-01-08 07:15:00,19.295590122590177,59.70614000848825,1.1792652149920997
2024-01-08 07:16:00,20.256901524416975,60.23121954056064,1.1244233220655835
2024-01-08 07:17:00,20.379253556988083,58.171847547508754,1.2677486420680266
2024-01-08 07:18:00,19.733044462843154,59.507076871557665,1.1131375576178806
2024-01-08 07:19:00,20.7553121914772,58.95226464704222,1.2124114194426343
2024-01-08 07:20:00,20.372887884324427,59.9837334036204,1.1624451368033628
2024-01-08 07:21:00,20.931475699377465,60.121509491906366,1.076507630950648
2024-01-08 07:22:00,20.51083532307228,56.32308715588692,1.1866509864296266
2024-01-08 07:23:00,19.884155708956012,60.24135014408836,1.226654306606559
2024-01-08 07:24:00,20.590183094478743,59.26559284553497,1.1594458174725695
2024-01-08 07:25:00,20.705495811784097,58.28541985972236,1.1884760217885704
2024-01-08 07:26:00,20.177543174618112,58.278905501174954,1.1723555902376546
2024-01-08 07:27:00,19.795097686690877,58.881095744502844,1.21452355682738
2024-01-08 07:28:00,20.509276088401425,58.19836311233621,1.1988793563316957
2024-01-08 07:29:00,20.03390329234159,57.638245708102,1.2000334643891952
2024-01-08 07:30:00,21.008860157478196,57.87300767220374,1.2461088314079745
2024-01-08 07:31:00,20.341444962480164,57.43381244428214,1.1867752870175898
2024-01-08 07:32:00,21.320994770784882,60.25745876004536,1.3540526161543147
2024-01-08 07:33:00,19.609338336517958,58.66816092231025,1.1291852937140603
2024-01-08 07:34:00,20.64618849720261,61.263914825343285,1.2723737630917573
2024-01-08 07:35:00,21.249112790094024,58.9651529539003,1.3324850312287602
2024-01-08 07:36:00,20.225639288099313,59.18584040588876,1.2101246222511697
2024-01-08 07:37:00,20.57506005146251,57.16444514400719,1.2382711061972709
2024-01-08 07:38:00,20.48579236923026,58.135674252324115,1.2615452935357239
2024-01-08 07:39:00,20.379954307143585,58.44384138160106,1.2086587728664844
2024-01-08 07:40:00,20.81825418788082,57.55093438731619,1.1459794506458545
2024-01-08 07:41:00,20.145791090049666,57.716827348048916,1.2077494421920112
2024-01-08 07:42:00,20.699383837256605,58.737657469936714,1.338354715705712
2024-01-08 07:43:00,21.00213795017634,58.72001976815549,1.2942028931951848
2024-01-08 07:44:00,20.693800511630606,56.5467388503988,1.2547383509716685
2024-01-08 07:45:00,20.36118392203913,58.45026545012638,1.2785738597127516
2024-01-08 07:46:00,21.295572970401913,58.7320365772215,1.2725361608496346
2024-01-08 07:47:00,21.181349107873693,57.31866772977613,1.2784068150053183
2024-01-08 07:48:00,20.404972993111603,57.155225334881365,1.2195770459033388
2024-01-08 07:49:00,20.31196197718098,58.47374798921197,1.266814845809753
2024-01-08 07:50:00,20.486776576370755,54.81468527902739,1.2203721590088228
